--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
16,140	14,361	-0,097
16,160	11,672	-0,108
16,180	8,829	-0,115
16,200	5,862	-0,117
16,220	2,795	-0,118
16,240	-0,294	-0,118
16,260	-3,410	-0,124
16,280	-6,464	-0,117
16,300	-9,426	-0,117
16,320	-12,221	-0,109
16,340	-14,862	-0,099
16,360	-17,266	-0,091
16,380	-19,446	-0,084
16,400	-21,278	-0,064
16,420	-22,830	-0,055
16,440	-24,025	-0,041
16,460	-24,855	-0,029
16,480	-25,339	-0,006
16,500	-25,449	0,004
16,520	-25,167	0,021
16,540	-24,517	0,034
16,560	-23,515	0,053
16,580	-22,148	0,068
16,600	-20,430	0,076
16,620	-18,448	0,084
16,640	-16,163	0,101
16,660	-13,654	0,103
16,680	-10,929	0,119
16,700	-8,055	0,125
16,720	-5,041	0,131
16,740	-1,956	0,130
16,760	1,165	0,129
16,780	4,241	0,130
16,800	7,264	0,129
16,820	10,204	0,122
16,840	12,973	0,117
16,860	15,565	0,108
16,880	17,938	0,098
16,900	20,017	0,085
16,920	21,806	0,076
16,940	23,278	0,064
16,960	24,407	0,045
16,980	25,176	0,033
17,000	25,581	0,016
17,020	25,589	-0,001
17,040	25,260	-0,013
17,060	24,521	-0,029
17,080	23,449	-0,042
17,100	22,025	-0,055
17,120	20,285	-0,071
17,140	18,220	-0,081
17,160	15,895	-0,097
17,180	13,346	-0,101
17,200	10,573	-0,116
17,220	7,686	-0,114
17,240	4,663	-0,123
17,260	1,600	-0,129
17,280	-1,521	-0,130
17,300	-4,588	-0,127
17,320	-7,607	-0,127
17,340	-10,485	-0,116
17,360	-13,254	-0,114
17,380	-15,798	-0,100
17,400	-18,097	-0,092
17,420	-20,149	-0,080
17,440	-21,885	-0,074
17,460	-23,317	-0,050
17,480	-24,390	-0,044
17,500	-25,066	-0,022
17,520	-25,370	-0,010
17,540	-25,343	0,007
17,560	-24,930	0,018
17,580	-24,166	0,045
17,600	-23,019	0,050
17,620	-21,516	0,075
17,640	-19,683	0,078
17,660	-17,609	0,103
17,680	-15,214	0,104
17,700	-12,621	0,121
17,720	-9,844	0,120
17,740	-6,891	0,133
17,760	-3,850	0,134
17,780	-0,760	0,140
17,800	2,347	0,136
17,820	5,410	0,143
17,840	8,416	0,130
17,860	11,294	0,134
17,880	13,997	0,118
17,900	16,493	0,114
17,920	18,773	0,099
17,940	20,742	0,095
17,960	22,412	0,074
17,980	23,748	0,065
18,000	24,746	0,046
18,020	25,370	0,033
18,040	25,629	0,009
18,060	25,501	0,003
18,080	25,005	-0,024
18,100	24,144	-0,035
18,120	22,926	-0,056
18,140	21,388	-0,066
18,160	19,534	-0,083
18,180	17,345	-0,088
18,200	14,946	-0,108
18,220	12,300	-0,109
18,240	9,483	-0,129
18,260	6,543	-0,127
18,280	3,498	-0,137
18,300	0,404	-0,134
18,320	-2,698	-0,138
18,340	-5,744	-0,133
18,360	-8,732	-0,130
18,380	-11,562	-0,122
18,400	-14,251	-0,116
18,420	-16,712	-0,101
18,440	-18,945	-0,095
18,460	-20,834	-0,078
18,480	-22,456	-0,070
18,500	-23,766	-0,050
18,520	-24,680	-0,039
18,540	-25,233	-0,018
18,560	-25,422	-0,006
18,580	-25,220	0,016
18,600	-24,684	0,030
18,620	-23,757	0,049
18,640	-22,465	0,061
18,660	-20,852	0,081
18,680	-18,927	0,090
18,700	-16,717	0,110
18,720	-14,256	0,115
18,740	-11,580	0,127
18,760	-8,754	0,135
18,780	-5,739	0,142
18,800	-2,689	0,140
18,820	0,431	0,142
18,840	3,524	0,145
18,860	6,570	0,140
18,880	9,527	0,139
18,900	12,362	0,135
18,920	14,981	0,122
18,940	17,416	0,115
18,960	19,573	0,102
18,980	21,423	0,086
19,000	22,970	0,076
19,020	24,183	0,056
19,040	25,031	0,049
19,060	25,510	0,020
19,080	25,625	0,012
19,100	25,365	-0,013
19,120	24,706	-0,022
19,140	23,722	-0,047
19,160	22,364	-0,055
19,180	20,711	-0,084
19,200	18,708	-0,084
19,220	16,453	-0,110
19,240	13,948	-0,107
19,260	11,241	-0,132
19,280	8,358	-0,126
19,300	5,375	-0,144
19,320	2,312	-0,136
19,340	-0,787	-0,150
19,360	-3,894	-0,135
19,380	-6,939	-0,147
19,400	-9,848	-0,130
19,420	-12,625	-0,134
19,440	-15,223	-0,113
19,460	-17,618	-0,113
19,480	-19,727	-0,089
19,500	-21,529	-0,082
19,520	-23,036	-0,057
19,540	-24,170	-0,049
19,560	-24,979	-0,028
19,580	-25,374	-0,015
19,600	-25,444	0,009
19,620	-25,110	0,024
19,640	-24,420	0,046
19,660	-23,344	0,057
19,680	-21,933	0,077
19,700	-20,175	0,086
19,720	-18,136	0,108
19,740	-15,807	0,113
19,760	-13,232	0,130
19,780	-10,512	0,134
19,800	-7,581	0,146
19,820	-4,575	0,145
19,840	-1,463	0,154
19,860	1,639	0,148
19,880	4,733	0,155
19,900	7,734	0,146
19,920	10,666	0,144
19,940	13,399	0,130
19,960	15,957	0,124
19,980	18,281	0,108
20,000	20,329	0,101
20,020	22,065	0,085
20,040	23,480	0,071
20,060	24,552	0,046
20,080	25,255	0,037
20,100	25,598	0,011
20,120	25,559	0,003
20,140	25,150	-0,024
20,160	24,372	-0,034
20,180	23,229	-0,058
20,200	21,766	-0,067
20,220	19,969	-0,088
20,240	17,864	-0,088
20,260	15,504	-0,120
20,280	12,920	-0,112
20,300	10,129	-0,138
20,320	7,203	-0,126
20,340	4,188	-0,145
20,360	1,085	-0,137
20,380	-2,013	-0,151
20,400	-5,076	-0,138
20,420	-8,108	-0,145
20,440	-10,991	-0,129
20,460	-13,676	-0,133
20,480	-16,229	-0,111
20,500	-18,492	-0,112
20,520	-20,465	-0,084
20,540	-22,170	-0,080
20,560	-23,533	-0,063
20,580	-24,530	-0,050
20,600	-25,150	-0,021
20,620	-25,418	-0,008
20,640	-25,326	0,009
20,660	-24,855	0,024
20,680	-24,029	0,049
20,700	-22,786	0,060
20,720	-21,252	0,085
20,740	-19,375	0,087
20,760	-17,262	0,113
20,780	-14,832	0,119
20,800	-12,186	0,137
20,820	-9,378	0,136
20,840	-6,412	0,153
20,860	-3,362	0,150
20,880	-0,272	0,159
20,900	2,848	0,152
20,920	5,897	0,157
20,940	8,877	0,146
20,960	11,733	0,151
20,980	14,410	0,132
21,000	16,884	0,130
21,020	19,121	0,111
21,040	21,028	0,104
21,060	22,641	0,080
21,080	23,928	0,076
21,100	24,873	0,044
21,120	25,427	0,040
21,140	25,629	0,012
21,160	25,444	0,003
21,180	24,886	-0,029
21,200	23,972	-0,034
21,220	22,693	-0,063
21,240	21,107	-0,072
21,260	19,182	-0,096
21,280	16,972	-0,101
21,300	14,515	-0,124
21,320	11,848	-0,125
21,340	9,013	-0,146
21,360	6,056	-0,141
21,380	2,975	-0,156
21,400	-0,105	-0,150
21,420	-3,217	-0,157
21,440	-6,253	-0,150
21,460	-9,220	-0,151
21,480	-12,032	-0,141
21,500	-14,673	-0,134
21,520	-17,095	-0,115
21,540	-19,257	-0,107
21,560	-21,125	-0,088
21,580	-22,707	-0,076
21,600	-23,955	-0,057
21,620	-24,807	-0,042
21,640	-25,295	-0,022
21,660	-25,396	-0,004
21,680	-25,167	0,015
21,700	-24,574	0,033
21,720	-23,581	0,055
